target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.647494099976029,539.885502399993,540.882893699978,540.865336999996,None,539.885502399993,None,539.885502399993,None,539.885502399993,None,541.516233369996,None,541.516233369996,None,541.516233369996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.748407800012501,541.516253299982,542.516253999987,542.516253999987,None,541.516253299982,None,541.516253299982,None,541.516253299982,None,543.266249969977,None,543.266249969977,None,543.266249969977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.666183599998476,543.270361999981,544.285396399995,544.252105799998,None,543.270361999981,None,543.270361999981,None,543.270361999981,None,544.933678869999,None,544.933678869999,None,544.933678869999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.664777099998901,544.952033899986,545.95202289999,545.93541939999,None,544.952033899986,None,544.952033899986,None,544.952033899986,None,546.600091069992,None,546.600091069992,None,546.600091069992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.781359299988253,546.6186628,547.618678799976,547.602020799997,None,546.6186628,None,546.6186628,None,546.6186628,None,548.383143869982,None,548.383143869982,None,548.383143869982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.798459100013133,548.387040100002,549.401966699981,549.385283899988,None,548.387040100002,None,548.387040100002,None,548.387040100002,None,550.183114769982,None,550.183114769982,None,550.183114769982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.948175900004571,550.187030699977,551.199398700002,551.182744899997,None,550.187030699977,None,550.187030699977,None,550.187030699977,None,552.13267227,None,552.13267227,None,552.13267227,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.601070600008825,552.132673899992,553.132777999999,553.132777999999,None,552.132673899992,None,552.132673899992,None,552.132673899992,None,553.735146069984,None,553.735146069984,None,553.735146069984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.883258100016974,553.738878199976,554.751861099998,554.735267799988,None,553.738878199976,None,553.738878199976,None,553.738878199976,None,555.618582669992,None,555.618582669992,None,555.618582669992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.744412700005341,555.624196899997,556.63511209999,556.618501299992,None,555.624196899997,None,555.624196899997,None,555.624196899997,None,557.366336969976,None,557.366336969976,None,557.366336969976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.881175999995321,557.370607199991,558.385153399984,558.368465799984,None,557.370607199991,None,557.370607199991,None,557.370607199991,None,559.249586369985,None,559.249586369985,None,559.249586369985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,2.04767060000449,559.253459999978,560.268366099976,560.251857700001,None,559.253459999978,None,559.253459999978,None,559.253459999978,None,562.299177899986,None,562.299177899986,None,562.299177899986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.635261899995385,563.30040149999,564.301733999979,564.285080299975,None,563.30040149999,None,563.30040149999,None,563.30040149999,None,564.932877169977,None,564.932877169977,None,564.932877169977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.699669399997219,564.936880199995,565.951637799997,565.934989599977,None,564.936880199995,None,564.936880199995,None,564.936880199995,None,566.634872269988,None,566.634872269988,None,566.634872269988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.598254799988354,566.6379763,567.651623599988,567.634936399991,None,566.6379763,None,566.6379763,None,566.6379763,None,568.234837069988,None,568.234837069988,None,568.234837069988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.59791640000185,568.238817799982,569.251612599997,569.234941100003,None,568.238817799982,None,568.238817799982,None,568.238817799982,None,569.834784869975,None,569.834784869975,None,569.834784869975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.662630500009982,569.838556699979,570.851754999981,570.834895699983,None,569.838556699979,None,569.838556699979,None,569.838556699979,None,571.498922469994,None,571.498922469994,None,571.498922469994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.699341300001834,571.499316499976,572.498968200001,572.498968200001,None,571.499316499976,None,571.499316499976,None,571.499316499976,None,573.19896886998,None,573.19896886998,None,573.19896886998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.680366499989759,573.205646499991,574.216001499997,574.201484299992,None,573.205646499991,None,573.205646499991,None,573.205646499991,None,574.882275169974,None,574.882275169974,None,574.882275169974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.682170300016878,574.901504899986,575.901519099978,575.884817099985,None,574.901504899986,None,574.901504899986,None,574.901504899986,None,576.565948369997,None,576.565948369997,None,576.565948369997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.63220469999942,576.570147499995,577.584680799977,577.565869599988,None,576.570147499995,None,576.570147499995,None,576.570147499995,None,578.199782070002,None,578.199782070002,None,578.199782070002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.732128200004809,578.205911999976,579.218094499985,579.201435700001,None,578.205911999976,None,578.205911999976,None,578.205911999976,None,579.932510669981,None,579.932510669981,None,579.932510669981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.897259899997152,579.937235299993,580.948758499988,580.932096399978,None,579.937235299993,None,579.937235299993,None,579.937235299993,None,581.832142269993,None,581.832142269993,None,581.832142269993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.768776499986416,581.832085599977,582.832312499988,582.832312499988,None,581.832085599977,None,581.832085599977,None,581.832085599977,None,583.601407669976,None,583.601407669976,None,583.601407669976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.830524600023637,583.605870699976,584.617930799985,584.601280499977,None,583.605870699976,None,583.605870699976,None,583.605870699976,None,585.434449569989,None,585.434449569989,None,585.434449569989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.796328199998243,585.438634399994,586.451292399986,586.434559799993,None,585.438634399994,None,585.438634399994,None,585.438634399994,None,587.232307969997,None,587.232307969997,None,587.232307969997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.26494409999577,587.235571600002,588.251187499991,588.234559099976,None,587.235571600002,None,587.235571600002,None,587.235571600002,None,589.498978169981,None,589.498978169981,None,589.498978169981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.765072999987751,589.503198599996,590.517836399988,590.501187799993,None,589.503198599996,None,589.503198599996,None,589.503198599996,None,591.265458070001,None,591.265458070001,None,591.265458070001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.614481600001454,591.269540799985,592.282140399999,592.267631800001,None,591.269540799985,None,591.269540799985,None,591.269540799985,None,592.882163369996,None,592.882163369996,None,592.882163369996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748432099993806,592.886091599998,593.898783299985,593.882154699997,None,592.886091599998,None,592.886091599998,None,592.886091599998,None,594.632058769985,None,594.632058769985,None,594.632058769985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.717082799994387,594.635841199983,595.650974599994,595.634270399984,None,594.635841199983,None,594.635841199983,None,594.635841199983,None,596.350804569983,None,596.350804569983,None,596.350804569983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.795909200009191,596.353894799977,597.365446799988,597.348764399998,None,596.353894799977,None,596.353894799977,None,596.353894799977,None,598.148703969983,None,598.148703969983,None,598.148703969983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.665294900012668,598.151858999976,599.165392299998,599.148716900003,None,598.151858999976,None,598.151858999976,None,598.151858999976,None,599.815358469987,None,599.815358469987,None,599.815358469987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.631855899991933,599.819059699978,600.832049299992,600.815369699994,None,599.819059699978,None,599.819059699978,None,599.819059699978,None,601.448670469978,None,601.448670469978,None,601.448670469978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.647958000015933,601.4543634,602.464036599995,602.447928699985,None,601.4543634,None,601.4543634,None,601.4543634,None,603.098281369978,None,603.098281369978,None,603.098281369978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.615122999995947,603.098320299992,604.098336399999,604.098336399999,None,603.098320299992,None,603.098320299992,None,603.098320299992,None,604.71505127,None,604.71505127,None,604.71505127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.948317100002896,604.719282999984,605.734099599998,605.717533099989,None,604.719282999984,None,604.719282999984,None,604.719282999984,None,606.664954969977,None,606.664954969977,None,606.664954969977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.668655799992848,606.668859199999,607.684109900001,607.667495399975,None,606.668859199999,None,606.668859199999,None,606.668859199999,None,608.335160569983,None,608.335160569983,None,608.335160569983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.613924999983283,608.338391799974,609.350789899996,609.334187400003,None,608.338391799974,None,608.338391799974,None,608.338391799974,None,609.950815269983,None,609.950815269983,None,609.950815269983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.579169400007231,609.955292799976,610.967312099994,610.950825699983,None,609.955292799976,None,609.955292799976,None,609.955292799976,None,611.531524169983,None,611.531524169983,None,611.531524169983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.648258700006409,611.538199399976,612.560868300003,612.538669299975,None,611.538199399976,None,611.538199399976,None,611.538199399976,None,613.181426669992,None,613.181426669992,None,613.181426669992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.698389400000451,613.182447699975,614.1981103,614.18144059999,None,613.182447699975,None,613.182447699975,None,613.182447699975,None,614.881460970003,None,614.881460970003,None,614.881460970003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.698676100000739,614.881858699984,615.881469799991,615.881469799991,None,614.881858699984,None,614.881858699984,None,614.881858699984,None,616.58142336999,None,616.58142336999,None,616.58142336999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.586067299998831,616.587615500001,617.600677999988,617.583989099978,None,616.587615500001,None,616.587615500001,None,616.587615500001,None,618.169023969994,None,618.169023969994,None,618.169023969994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.679634400003124,618.172904199979,619.183968799975,619.167344299989,None,618.172904199979,None,618.172904199979,None,618.172904199979,None,619.850543869976,None,619.850543869976,None,619.850543869976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.69810549999238,619.854974099988,620.867256600002,620.850654799986,None,619.854974099988,None,619.854974099988,None,619.854974099988,None,621.550399269993,None,621.550399269993,None,621.550399269993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,621.550398099993,NaN,NaN,,,,NaN
